datetime,open,high,low,close,volume
2024-08-01 10:00:00,264.24,264.24,264.24,264.24,310
2024-08-01 10:20:00,283.9,283.9,283.9,283.9,133
2024-08-01 11:00:00,278.99,280.0,278.99,280.0,1053
2024-08-01 11:10:00,280.5,280.5,280.01,280.01,474
2024-08-01 11:30:00,277.01,278.0,277.0,278.0,2553
2024-08-01 11:40:00,278.97,278.97,278.97,278.97,1455
2024-08-01 12:00:00,277.0375,278.77,277.0008,278.77,851
2024-08-01 12:30:00,278.98,278.98,278.98,278.98,243
2024-08-01 12:50:00,280.79,280.79,280.79,280.79,472
2024-08-01 13:00:00,282.0001,282.0001,282.0001,282.0001,114
2024-08-01 13:10:00,285.18,285.18,285.18,285.18,100
2024-08-01 13:20:00,285.03,286.56,284.87,286.56,3987
2024-08-01 13:30:00,288.61,293.74,285.0,292.16,176464
2024-08-01 13:40:00,292.16,296.0,291.865,293.765,134268
2024-08-01 13:50:00,293.75,294.69,291.9001,292.4,132006
2024-08-01 14:00:00,292.1,295.43,291.325,293.5,108458
2024-08-01 14:10:00,293.6255,295.81,290.02,291.7,148462
2024-08-01 14:20:00,291.34,294.68,291.34,292.7,80026
2024-08-01 14:30:00,292.92,293.68,292.715,293.226,95343
2024-08-01 14:40:00,293.195,293.84,291.545,292.005,179688
2024-08-01 14:50:00,292.07,292.76,291.22,291.255,58147
2024-08-01 15:00:00,291.41,294.3,291.03,294.03,66653
2024-08-01 15:10:00,293.89,294.48,293.32,293.6401,64107
2024-08-01 15:20:00,293.69,294.23,292.66,293.01,79310
2024-08-01 15:30:00,293.09,293.69,291.61,292.51,103435
2024-08-01 15:40:00,292.24,293.16,291.7,292.775,70014
2024-08-01 15:50:00,292.775,292.795,291.4,291.84,64691
2024-08-01 16:00:00,291.83,291.83,291.13,291.325,66748
2024-08-01 16:10:00,291.325,291.53,290.31,291.08,58477
2024-08-01 16:20:00,291.26,291.26,289.79,290.5,72101
2024-08-01 16:30:00,290.542,290.59,289.63,289.85,59439
2024-08-01 16:40:00,290.035,290.13,289.13,290.085,32839
2024-08-01 16:50:00,290.14,290.24,289.62,289.96,64986
2024-08-01 17:00:00,289.86,290.2,289.64,289.85,49376
2024-08-01 17:10:00,289.95,290.27,289.57,289.84,47497
2024-08-01 17:20:00,289.825,290.37,289.825,289.98,42534
2024-08-01 17:30:00,290.115,290.29,289.42,289.555,42812
2024-08-01 17:40:00,289.555,289.65,287.88,287.92,110281
2024-08-01 17:50:00,287.94,287.94,286.37,287.19,111696
2024-08-01 18:00:00,287.19,287.19,285.26,285.685,45241
2024-08-01 18:10:00,285.705,286.06,285.0,285.235,69609
2024-08-01 18:20:00,285.25,285.73,284.65,284.85,71788
2024-08-01 18:30:00,284.99,285.18,283.89,284.015,61384
2024-08-01 18:40:00,284.05,284.31,283.6,283.685,41188
2024-08-01 18:50:00,283.8456,284.07,283.14,283.195,41514
2024-08-01 19:00:00,283.15,283.22,282.12,282.735,62089
2024-08-01 19:10:00,282.645,284.33,282.0,284.115,80957
2024-08-01 19:20:00,284.0,284.84,283.47,284.84,70802
2024-08-01 19:30:00,284.99,286.36,284.67,286.04,82344
2024-08-01 19:40:00,286.03,287.78,285.75,287.67,93630
2024-08-01 19:50:00,287.75,288.7,286.56,287.49,381162
2024-08-01 20:00:00,287.47,287.47,287.47,287.47,7491
2024-08-01 22:00:00,287.47,287.47,287.47,287.47,439
2024-08-02 12:30:00,285.9,285.9,285.9,285.9,233
2024-08-02 12:40:00,287.47,287.47,287.47,287.47,16859
2024-08-02 13:20:00,283.06,283.38,283.06,283.38,512
2024-08-02 13:30:00,282.8,285.97,281.83,284.61,63441
2024-08-02 13:40:00,284.545,284.545,280.26,281.65,58212
2024-08-02 13:50:00,281.28,281.46,279.83,280.43,48932
2024-08-02 14:00:00,280.52,280.66,279.0,279.58,45711
