datetime,open,high,low,close,volume
2024-08-01 08:00:00,23.18,23.18,23.18,23.18,100
2024-08-01 12:00:00,23.18,23.36,21.76,22.0,53669
2024-08-01 16:00:00,21.98,22.01,21.5,21.82,179972
2024-08-01 20:00:00,21.82,21.82,21.82,21.82,5677
2024-08-02 12:00:00,21.8,21.86,18.75,19.725,203149
2024-08-02 16:00:00,19.72,20.225,19.4,20.08,316335
2024-08-02 20:00:00,20.14,20.14,20.14,20.14,7606
2024-08-05 12:00:00,18.78,19.38,18.16,18.61,78645
2024-08-05 16:00:00,18.63,18.84,18.15,18.25,200970
2024-08-05 20:00:00,18.3,18.3,18.3,18.3,8198
2024-08-06 08:00:00,18.8,18.8,18.8,18.8,266
2024-08-06 12:00:00,18.51,18.595,18.0,18.36,99376
2024-08-06 16:00:00,18.36,18.69,18.27,18.37,208882
2024-08-06 20:00:00,18.41,18.41,18.41,18.41,2291
2024-08-07 12:00:00,18.79,19.15,18.36,18.69,80179
2024-08-07 16:00:00,18.6,18.67,18.21,18.3896,153080
2024-08-08 12:00:00,18.69,19.27,18.61,19.17,39338
2024-08-08 16:00:00,19.2,19.24,18.87,19.02,104894
2024-08-08 20:00:00,19.02,19.4,19.02,19.4,605
2024-08-09 12:00:00,19.14,19.5,18.75,18.75,19217
2024-08-09 16:00:00,18.8199,19.0,18.7,18.97,75185
2024-08-09 20:00:00,18.97,18.97,18.97,18.97,890
2024-08-12 12:00:00,19.12,19.34,18.25,18.345,35333
2024-08-12 16:00:00,18.3,18.86,18.29,18.8,85801
2024-08-12 20:00:00,18.81,18.81,18.81,18.81,516
2024-08-13 12:00:00,18.98,19.15,18.62,18.75,36426
2024-08-13 16:00:00,18.71,19.03,18.71,19.02,96492
2024-08-13 20:00:00,19.02,19.02,19.02,19.02,1062
2024-08-14 12:00:00,19.02,19.15,18.78,18.88,14142
2024-08-14 16:00:00,18.95,18.95,18.5,18.54,55526
2024-08-14 20:00:00,18.53,18.53,18.53,18.53,3096
2024-08-15 12:00:00,19.2,19.36,18.79,18.95,90827
2024-08-15 16:00:00,18.95,19.255,18.93,19.24,109329
2024-08-15 20:00:00,19.25,19.63,19.25,19.63,1591
2024-08-16 12:00:00,19.15,19.61,19.15,19.24,30551
2024-08-16 16:00:00,19.21,19.21,18.91,19.06,65070
2024-08-16 20:00:00,19.07,19.07,19.07,19.07,200
2024-08-19 12:00:00,18.92,19.1,18.73,18.735,27155
2024-08-19 16:00:00,18.775,19.067,18.73,18.98,68002
2024-08-19 20:00:00,19.01,19.01,19.01,19.01,8298
2024-08-20 12:00:00,19.05,19.08,18.48,18.61,44319
