datetime,open,high,low,close,volume
2024-08-01 11:00:00,10.01,10.04,10.01,10.04,208.0
2024-08-01 11:58:00,10.05,10.05,10.05,10.05,300.0
2024-08-01 12:03:00,10.2,10.2,10.2,10.2,160.0
2024-08-01 13:05:00,10.0,10.0,10.0,10.0,202.0
2024-08-01 13:30:00,9.91,9.955,9.91,9.955,66583.0
2024-08-01 13:31:00,9.96,9.99,9.955,9.985,26529.0
2024-08-01 13:32:00,9.98,10.005,9.96,10.005,23987.0
2024-08-01 13:33:00,10.005,10.04,10.005,10.03,21519.0
2024-08-01 13:34:00,10.025,10.05,10.02,10.045,2310.0
2024-08-01 13:35:00,10.04,10.04,10.005,10.005,10222.0
2024-08-01 13:36:00,10.005,10.005,10.0,10.0,1970.0
2024-08-01 13:37:00,10.0,10.015,10.0,10.015,2954.0
2024-08-01 13:38:00,10.015,10.03,10.015,10.025,2138.0
2024-08-01 13:39:00,10.025,10.035,10.025,10.035,2559.0
2024-08-01 13:40:00,10.04,10.055,10.04,10.055,2817.0
2024-08-01 13:41:00,10.055,10.06,10.05,10.05,11396.0
2024-08-01 13:42:00,10.05,10.06,10.045,10.05,1719.0
2024-08-01 13:43:00,10.045,10.05,10.045,10.05,13806.0
2024-08-01 13:44:00,10.045,10.045,10.04,10.045,620.0
2024-08-01 13:45:00,10.05,10.05,10.04,10.045,3960.0
2024-08-01 13:46:00,10.04,10.04,10.02,10.025,10015.0
2024-08-01 13:47:00,10.025,10.035,10.02,10.02,19763.0
2024-08-01 13:48:00,10.02,10.04,10.01,10.04,8578.0
2024-08-01 13:49:00,10.035,10.035,10.03,10.03,1210.0
2024-08-01 13:50:00,10.03,10.03,10.0,10.0,4080.0
2024-08-01 13:51:00,10.005,10.015,9.995,10.0,17112.0
2024-08-01 13:52:00,9.995,10.0,9.98,9.995,7720.0
2024-08-01 13:53:00,9.995,10.005,9.9949,9.995,6076.0
2024-08-01 13:54:00,9.99,9.995,9.985,9.99,4862.0
2024-08-01 13:55:00,9.98,10.0,9.98,10.0,8741.0
2024-08-01 13:56:00,10.005,10.01,10.005,10.01,1652.0
2024-08-01 13:57:00,10.015,10.02,10.015,10.02,3402.0
2024-08-01 13:58:00,10.01,10.01,9.995,9.995,3545.0
2024-08-01 13:59:00,9.99,10.0,9.99,10.0,524.0
2024-08-01 14:00:00,9.99,9.995,9.98,9.99,6470.0
2024-08-01 14:01:00,9.99,9.995,9.975,9.975,7031.0
2024-08-01 14:02:00,9.98,10.0,9.98,9.995,15106.0
2024-08-01 14:03:00,9.995,9.995,9.96,9.96,25737.0
2024-08-01 14:04:00,9.965,9.965,9.94,9.94,11979.0
2024-08-01 14:05:00,9.94,9.945,9.925,9.925,11936.0
2024-08-01 14:06:00,9.925,9.925,9.915,9.915,9239.0
2024-08-01 14:07:00,9.91,9.91,9.895,9.905,37449.0
2024-08-01 14:08:00,9.91,9.92,9.905,9.92,15658.0
2024-08-01 14:09:00,9.915,9.915,9.8835,9.905,60712.0
2024-08-01 14:10:00,9.905,9.91,9.89,9.895,36481.0
2024-08-01 14:11:00,9.895,9.9099,9.89,9.905,18117.0
2024-08-01 14:12:00,9.905,9.905,9.89,9.9,11334.0
2024-08-01 14:13:00,9.905,9.9291,9.905,9.925,15060.0
2024-08-01 14:14:00,9.92,9.92,9.905,9.905,9901.0
2024-08-01 14:15:00,9.905,9.905,9.885,9.895,14109.0
2024-08-01 14:16:00,9.895,9.9,9.89,9.9,10048.0
2024-08-01 14:17:00,9.895,9.895,9.885,9.885,6488.0
2024-08-01 14:18:00,9.885,9.89,9.865,9.875,14707.0
2024-08-01 14:19:00,9.875,9.875,9.86,9.87,9286.0
2024-08-01 14:20:00,9.86,9.865,9.845,9.845,4735.0
2024-08-01 14:21:00,9.84,9.84,9.825,9.83,5907.0
2024-08-01 14:22:00,9.835,9.835,9.805,9.805,17684.0
2024-08-01 14:23:00,9.81,9.825,9.805,9.825,16524.0
2024-08-01 14:24:00,9.825,9.85,9.825,9.85,21655.0
2024-08-01 14:25:00,9.85,9.86,9.85,9.85,8114.0
2024-08-01 14:26:00,9.84,9.845,9.84,9.845,1249.0
2024-08-01 14:27:00,9.845,9.845,9.845,9.845,973.0
