datetime,open,high,low,close,volume
2024-08-01 11:17:00,817.99,817.99,817.99,817.99,101
2024-08-01 12:02:00,819.57,819.57,819.57,819.57,140
2024-08-01 12:41:00,815.53,815.53,815.53,815.53,300
2024-08-01 13:26:00,815.0,815.0,815.0,815.0,121
2024-08-01 13:30:00,818.86,823.6123,818.31,822.7883,19087
2024-08-01 13:31:00,822.79,826.0,822.79,824.62,7372
2024-08-01 13:32:00,824.16,825.0,822.25,823.63,2778
2024-08-01 13:33:00,823.61,824.9016,823.045,824.3,4147
2024-08-01 13:34:00,824.225,824.75,823.16,824.2032,3272
2024-08-01 13:35:00,825.0,826.53,824.57,826.07,3999
2024-08-01 13:36:00,826.39,826.5375,825.8,825.8,2124
2024-08-01 13:37:00,826.99,829.42,826.99,829.41,4533
2024-08-01 13:38:00,830.0,831.4,828.27,829.3399,10964
2024-08-01 13:39:00,827.625,831.52,827.22,831.52,11973
2024-08-01 13:40:00,831.0,831.74,829.58,829.67,3530
2024-08-01 13:41:00,830.46,831.5329,828.61,831.0,5166
2024-08-01 13:42:00,831.6163,831.88,830.0,830.0,2094
2024-08-01 13:43:00,829.86,833.49,829.86,833.4,8402
2024-08-01 13:44:00,832.76,834.88,832.67,833.985,9726
2024-08-01 13:45:00,834.1622,836.62,834.1622,836.17,8953
2024-08-01 13:46:00,835.45,836.32,834.0,834.958,9717
2024-08-01 13:47:00,835.31,836.44,833.01,833.495,7098
2024-08-01 13:48:00,833.49,834.96,831.97,834.96,3732
2024-08-01 13:49:00,833.63,836.36,833.63,836.1988,3616
2024-08-01 13:50:00,833.46,835.08,832.64,833.345,6505
2024-08-01 13:51:00,833.345,833.78,831.72,831.72,3485
2024-08-01 13:52:00,831.78,832.4729,831.4925,831.4925,1878
2024-08-01 13:53:00,831.285,831.285,831.285,831.285,1243
2024-08-01 13:54:00,833.88,833.925,831.01,831.01,2593
2024-08-01 13:55:00,831.19,832.83,831.19,831.23,3457
2024-08-01 13:56:00,832.47,833.31,832.29,832.515,2427
2024-08-01 13:57:00,831.35,834.76,831.21,833.415,6661
2024-08-01 13:58:00,832.03,832.03,831.45,832.0,1793
2024-08-01 13:59:00,832.07,832.9,831.96,832.9,915
2024-08-01 14:00:00,831.71,834.68,831.71,833.03,8103
2024-08-01 14:01:00,833.335,833.36,832.14,833.35,3357
2024-08-01 14:02:00,833.36,835.06,833.02,834.815,5735
2024-08-01 14:03:00,834.815,835.185,833.92,833.995,5146
2024-08-01 14:04:00,833.8349,835.64,833.8349,835.64,6312
2024-08-01 14:05:00,835.63,836.5,834.16,834.16,7649
2024-08-01 14:06:00,834.16,834.71,833.26,834.16,5101
2024-08-01 14:07:00,833.46,835.11,833.26,834.16,14648
2024-08-01 14:08:00,834.16,835.64,834.15,835.0,2722
2024-08-01 14:09:00,835.0,835.0,834.83,834.9476,3166
2024-08-01 14:10:00,835.7,836.0,835.01,835.01,4639
2024-08-01 14:11:00,836.0,836.15,836.0,836.15,1325
2024-08-01 14:12:00,835.115,836.16,835.115,835.735,3381
2024-08-01 14:13:00,835.745,836.5,835.5834,836.47,4663
2024-08-01 14:14:00,836.255,838.17,835.51,838.17,9258
2024-08-01 14:15:00,837.515,838.53,837.19,837.71,5697
2024-08-01 14:16:00,837.93,838.59,836.74,836.74,5847
2024-08-01 14:17:00,836.38,836.6396,835.76,835.99,3335
2024-08-01 14:18:00,836.21,836.21,834.395,835.5099,2644
2024-08-01 14:19:00,834.77,835.5659,834.58,834.97,1539
2024-08-01 14:20:00,835.09,835.8007,835.09,835.8007,594
2024-08-01 14:21:00,834.0,834.29,832.92,833.145,3330
2024-08-01 14:22:00,833.3,834.09,832.0,832.225,4667
2024-08-01 14:23:00,832.37,832.37,832.02,832.02,1856
2024-08-01 14:24:00,832.29,832.37,832.29,832.37,1016
2024-08-01 14:25:00,831.0,831.81,830.99,831.0,2111
2024-08-01 14:26:00,828.65,829.935,828.65,829.935,1325
2024-08-01 14:27:00,831.06,832.26,829.41,830.5,6598
2024-08-01 14:28:00,831.45,831.94,829.61,831.14,4164
2024-08-01 14:29:00,830.86,832.4999,828.99,828.99,3371
2024-08-01 14:30:00,829.11,830.99,829.11,830.81,2797
2024-08-01 14:31:00,830.755,831.98,829.0,829.06,4400
2024-08-01 14:32:00,829.42,829.48,828.11,828.83,3180
2024-08-01 14:33:00,828.47,829.93,827.21,829.0,2027
2024-08-01 14:34:00,828.41,830.15,828.41,830.12,3389
2024-08-01 14:35:00,830.43,831.0178,829.92,830.03,2598
2024-08-01 14:36:00,829.01,829.77,829.01,829.53,3077
2024-08-01 14:37:00,829.16,831.0,828.305,831.0,1876
2024-08-01 14:38:00,830.125,832.23,828.63,832.23,2230
2024-08-01 14:39:00,831.81,831.95,830.01,830.01,3472
2024-08-01 14:40:00,830.0,830.89,829.84,830.89,4573
2024-08-01 14:41:00,829.66,829.66,829.49,829.49,904
2024-08-01 14:42:00,829.99,829.99,829.0,829.0,2492
2024-08-01 14:43:00,828.6,828.66,827.0515,828.07,1874
2024-08-01 14:44:00,828.08,828.34,827.55,827.58,1841
2024-08-01 14:45:00,827.78,827.78,826.615,826.615,2077
2024-08-01 14:46:00,827.13,827.7458,827.02,827.7458,2629
2024-08-01 14:47:00,827.185,827.61,825.81,826.2151,4311
2024-08-01 14:48:00,825.95,825.95,823.45,823.595,5883
2024-08-01 14:49:00,823.595,824.48,823.595,823.65,1914
2024-08-01 14:50:00,823.6528,825.79,823.6528,824.7,3793
2024-08-01 14:51:00,824.7,824.99,824.12,824.285,2263
2024-08-01 14:52:00,824.225,825.9,824.225,825.19,2508
2024-08-01 14:53:00,825.26,825.69,824.48,824.48,2123
2024-08-01 14:54:00,824.48,825.08,824.25,824.4,2410
2024-08-01 14:55:00,824.63,824.75,824.48,824.49,1728
2024-08-01 14:56:00,824.5594,825.5899,824.48,824.995,2518
2024-08-01 14:57:00,824.72,824.72,824.0,824.19,3070
2024-08-01 14:58:00,823.93,824.0,823.51,824.0,1050
2024-08-01 14:59:00,824.2,824.2,822.765,822.765,2494
2024-08-01 15:00:00,823.13,823.735,822.525,822.525,3691
2024-08-01 15:01:00,822.1,822.1,820.67,820.97,1549
2024-08-01 15:02:00,820.9475,820.99,820.02,820.82,3044
2024-08-01 15:03:00,820.64,820.84,819.45,819.45,2997
2024-08-01 15:04:00,819.05,819.05,818.555,818.555,2775
2024-08-01 15:05:00,818.71,819.55,818.71,818.985,3034
2024-08-01 15:06:00,818.82,819.37,818.77,819.37,1681
2024-08-01 15:07:00,819.03,819.03,819.01,819.02,1821
2024-08-01 15:08:00,818.74,818.92,818.13,818.13,1399
2024-08-01 15:09:00,818.6465,819.2012,818.438,818.438,1800
2024-08-01 15:10:00,819.54,819.71,818.2144,818.2144,4486
2024-08-01 15:11:00,818.155,818.84,817.66,818.1141,3095
2024-08-01 15:12:00,819.0,819.6905,818.555,819.19,4471
