timestamp,open,high,low,close,volume
2024-08-01 08:00:00,929.44,929.44,929.44,929.44,346
2024-08-01 08:09:00,925.11,925.11,925.11,925.11,408
2024-08-01 08:10:00,925.11,925.11,925.11,925.11,270
2024-08-01 08:21:00,923.57,924.1,923.57,924.1,210
2024-08-01 08:42:00,922.5,922.5,922.5,922.5,101
2024-08-01 08:43:00,922.67,922.67,922.66,922.66,209
2024-08-01 08:54:00,925.06,925.06,925.06,925.06,310
2024-08-01 09:05:00,927.94,927.94,927.94,927.94,386
2024-08-01 09:06:00,928.0,928.0,928.0,928.0,427
2024-08-01 09:07:00,927.83,927.83,927.83,927.83,200
2024-08-01 09:08:00,927.93,927.93,927.93,927.93,100
2024-08-01 09:09:00,929.0,929.0,929.0,929.0,400
2024-08-01 09:12:00,929.9,929.9,929.9,929.9,203
2024-08-01 09:13:00,929.75,929.75,929.75,929.75,133
2024-08-01 09:22:00,927.82,927.82,927.82,927.82,207
2024-08-01 09:29:00,926.45,926.45,926.45,926.45,146
2024-08-01 09:42:00,928.23,928.23,928.23,928.23,100
2024-08-01 09:45:00,928.1,928.35,928.1,928.35,768
2024-08-01 09:47:00,928.38,928.38,928.38,928.38,666
2024-08-01 09:48:00,928.38,928.38,928.38,928.38,279
2024-08-01 10:06:00,925.04,925.04,925.04,925.04,200
2024-08-01 10:54:00,922.6,922.6,922.6,922.6,220
2024-08-01 10:56:00,922.79,922.79,922.79,922.79,229
2024-08-01 10:58:00,922.79,922.79,922.79,922.79,187
2024-08-01 11:00:00,924.06,924.31,924.06,924.31,294
2024-08-01 11:03:00,926.52,927.12,926.47,927.12,812
2024-08-01 11:06:00,927.04,927.04,927.04,927.04,258
2024-08-01 11:07:00,927.09,927.09,927.09,927.09,283
2024-08-01 11:08:00,928.55,928.55,928.55,928.55,108
2024-08-01 11:13:00,928.23,928.23,928.23,928.23,160
2024-08-01 11:17:00,929.77,929.77,929.77,929.77,362
2024-08-01 11:18:00,929.57,929.73,929.57,929.73,316
2024-08-01 11:27:00,929.43,929.43,929.43,929.43,102
2024-08-01 11:34:00,927.25,927.25,927.09,927.09,307
2024-08-01 11:35:00,927.0,927.0,927.0,927.0,187
2024-08-01 11:37:00,927.07,927.08,927.07,927.08,301
2024-08-01 11:43:00,925.73,925.73,925.73,925.73,126
2024-08-01 11:47:00,925.59,925.59,925.59,925.59,306
2024-08-01 11:50:00,923.6,923.6,923.6,923.6,175
2024-08-01 12:00:00,925.72,925.72,925.72,925.72,619
2024-08-01 12:03:00,927.53,927.53,927.53,927.53,398
2024-08-01 12:07:00,925.25,925.25,925.25,925.25,340
2024-08-01 12:12:00,925.0,925.0,925.0,925.0,350
2024-08-01 12:23:00,923.75,924.0801,923.75,924.0801,1060
2024-08-01 12:24:00,924.45,924.45,924.45,924.45,125
2024-08-01 12:26:00,924.3,924.3,924.3,924.3,291
2024-08-01 12:30:00,924.1,924.43,924.1,924.43,345
2024-08-01 12:32:00,927.5,927.5,927.5,927.5,160
2024-08-01 12:35:00,924.86,924.86,924.86,924.86,115
2024-08-01 12:45:00,920.64,920.64,920.64,920.64,249
2024-08-01 12:46:00,920.9,920.9,920.9,920.9,610
2024-08-01 12:53:00,922.43,922.43,922.43,922.43,160
2024-08-01 13:02:00,924.9,924.9,924.9,924.9,249
2024-08-01 13:03:00,925.05,925.05,925.05,925.05,152
2024-08-01 13:07:00,922.89,922.89,922.89,922.89,100
2024-08-01 13:12:00,921.38,921.38,921.38,921.38,235
2024-08-01 13:17:00,920.01,920.01,920.01,920.01,397
2024-08-01 13:19:00,919.49,919.49,919.49,919.49,183
2024-08-01 13:21:00,918.43,919.15,918.43,919.15,413
2024-08-01 13:22:00,919.39,919.39,919.39,919.39,479
2024-08-01 13:24:00,918.87,918.87,918.87,918.87,263
2024-08-01 13:26:00,919.15,919.15,919.15,919.15,250
2024-08-01 13:28:00,924.17,924.17,921.07,923.06,4250
2024-08-01 13:29:00,923.13,923.13,923.13,923.13,2390
2024-08-01 13:30:00,923.04,923.68,920.525,923.03,36616
2024-08-01 13:31:00,922.37,922.7,920.46,922.06,10732
2024-08-01 13:32:00,922.03,922.04,918.51,921.25,14625
2024-08-01 13:33:00,921.74,922.68,921.338,921.885,7034
2024-08-01 13:34:00,921.69,922.35,921.19,921.7,4498
2024-08-01 13:35:00,921.0,921.68,919.0,921.585,10584
2024-08-01 13:36:00,920.35,920.35,919.0,919.4,5744
2024-08-01 13:37:00,919.78,921.75,919.78,921.4152,5266
