datetime,open,high,low,close,volume
2024-08-01 13:30:00,792.5,799.13,792.5,799.13,3916
2024-08-01 13:32:00,799.16,799.16,799.1,799.1,531
2024-08-01 13:36:00,799.865,802.99,799.865,802.99,720
2024-08-01 13:38:00,806.07,806.07,806.07,806.07,423
2024-08-01 13:40:00,808.84,808.9,805.43,805.43,2386
2024-08-01 13:42:00,803.72,803.72,803.72,803.72,537
2024-08-01 13:46:00,805.75,806.86,805.75,806.86,735
2024-08-01 13:48:00,807.11,807.71,807.11,807.71,491
2024-08-01 13:52:00,805.97,808.0,805.97,808.0,893
2024-08-01 13:54:00,808.345,808.345,808.285,808.285,777
2024-08-01 13:56:00,810.57,810.57,810.57,810.57,300
2024-08-01 13:58:00,807.48,807.48,807.48,807.48,382
2024-08-01 14:00:00,809.735,810.88,809.735,809.96,2114
2024-08-01 14:02:00,810.38,810.38,810.38,810.38,1098
2024-08-01 14:04:00,809.42,809.42,809.24,809.39,1252
2024-08-01 14:06:00,809.78,811.18,809.24,809.24,4058
2024-08-01 14:08:00,809.03,809.03,809.03,809.03,328
2024-08-01 14:10:00,810.38,810.38,810.38,810.38,1613
2024-08-01 14:12:00,810.915,810.915,810.715,810.82,1054
2024-08-01 14:14:00,810.74,810.78,808.58,809.8925,4091
2024-08-01 14:16:00,809.83,809.83,808.33,808.33,2299
2024-08-01 14:18:00,806.81,807.92,806.655,807.92,2133
2024-08-01 14:20:00,807.91,809.185,807.91,809.185,770
2024-08-01 14:22:00,809.185,809.185,809.185,809.185,723
2024-08-01 14:24:00,810.5,810.77,809.455,809.455,998
2024-08-01 14:26:00,810.01,810.03,810.0,810.0,1687
2024-08-01 14:28:00,808.64,808.64,808.635,808.635,958
2024-08-01 14:30:00,809.16,809.16,807.97,808.86,2907
2024-08-01 14:32:00,809.0,809.76,808.85,808.85,1574
2024-08-01 14:34:00,809.19,809.23,809.19,809.19,1468
2024-08-01 14:36:00,809.12,810.04,809.01,809.505,1257
2024-08-01 14:38:00,809.505,812.0,809.505,811.015,11626
2024-08-01 14:42:00,811.55,811.755,810.32,810.5,2710
2024-08-01 14:44:00,811.14,812.22,811.14,811.7,1495
2024-08-01 14:46:00,812.99,813.58,812.25,812.34,3290
2024-08-01 14:48:00,811.6,811.6,810.46,810.52,1780
2024-08-01 14:50:00,810.56,810.56,809.88,809.88,1321
2024-08-01 14:54:00,809.69,809.69,808.58,808.65,3068
2024-08-01 15:00:00,808.94,810.29,808.73,810.29,1768
2024-08-01 15:02:00,809.66,809.66,809.66,809.66,528
2024-08-01 15:04:00,810.32,810.37,810.32,810.37,1343
2024-08-01 15:06:00,810.42,812.25,810.42,812.25,1151
2024-08-01 15:08:00,809.51,810.26,809.42,810.26,2645
2024-08-01 15:10:00,812.11,812.11,811.58,811.58,827
2024-08-01 15:12:00,809.7209,809.7209,809.7209,809.7209,695
2024-08-01 15:16:00,810.45,811.575,809.5,809.5,2887
2024-08-01 15:20:00,808.83,808.83,808.83,808.83,1038
2024-08-01 15:24:00,806.83,806.83,806.83,806.83,316
2024-08-01 15:28:00,805.82,805.82,804.63,804.63,1368
2024-08-01 15:30:00,805.68,805.68,804.41,804.665,1621
2024-08-01 15:32:00,805.91,805.91,804.72,804.72,929
2024-08-01 15:34:00,805.07,805.07,805.03,805.03,1142
2024-08-01 15:40:00,805.23,807.16,805.23,807.16,1241
2024-08-01 15:42:00,805.63,805.63,805.63,805.63,503
2024-08-01 15:44:00,805.86,805.86,805.86,805.86,601
2024-08-01 15:46:00,807.14,807.14,806.71,806.71,782
2024-08-01 15:50:00,807.21,808.46,807.19,808.46,496
2024-08-01 15:52:00,807.2974,807.2974,807.2974,807.2974,328
2024-08-01 15:54:00,808.55,808.55,808.55,808.55,653
2024-08-01 15:56:00,809.92,809.92,809.92,809.92,1060
2024-08-01 15:58:00,810.165,810.165,808.94,809.28,3401
2024-08-01 16:04:00,810.565,810.565,810.565,810.565,446
2024-08-01 16:06:00,810.58,810.6,809.5,810.59,1353
2024-08-01 16:10:00,809.1,809.1,808.755,808.755,1589
2024-08-01 16:12:00,807.29,807.29,807.29,807.29,951
2024-08-01 16:14:00,810.44,810.44,810.44,810.44,309
2024-08-01 16:16:00,810.92,810.92,810.67,810.67,283
2024-08-01 16:18:00,811.49,811.49,810.27,810.27,1260
2024-08-01 16:20:00,809.33,809.33,809.33,809.33,690
2024-08-01 16:22:00,809.53,809.53,809.53,809.53,277
2024-08-01 16:28:00,812.25,812.25,812.24,812.24,1914
2024-08-01 16:32:00,812.46,812.46,811.8,811.89,2825
2024-08-01 16:36:00,813.21,813.24,813.21,813.24,869
2024-08-01 16:38:00,812.63,812.94,811.98,812.815,3388
2024-08-01 16:40:00,812.815,812.815,811.51,811.51,3249
2024-08-01 16:42:00,811.19,811.195,811.19,811.195,561
2024-08-01 16:46:00,811.62,811.985,810.83,811.985,2040
2024-08-01 16:50:00,812.535,812.535,812.535,812.535,853
2024-08-01 16:52:00,812.47,812.47,812.2225,812.2225,330
2024-08-01 16:54:00,812.395,812.68,812.395,812.68,1090
2024-08-01 16:58:00,813.14,813.14,812.64,812.79,884
2024-08-01 17:00:00,813.27,813.27,813.27,813.27,599
2024-08-01 17:02:00,813.26,813.86,812.3,813.59,11492
2024-08-01 17:04:00,813.595,813.595,812.3,812.575,3477
2024-08-01 17:08:00,812.22,812.33,812.18,812.33,1698
2024-08-01 17:10:00,812.69,812.77,811.8024,812.3,2383
2024-08-01 17:14:00,812.195,812.195,811.39,811.54,5841
2024-08-01 17:18:00,811.41,811.785,811.41,811.785,1257
2024-08-01 17:20:00,811.73,811.73,811.01,811.01,1492
2024-08-01 17:24:00,810.975,811.52,810.975,811.52,1067
2024-08-01 17:26:00,812.13,812.13,812.13,812.13,636
2024-08-01 17:28:00,811.5,811.5,811.5,811.5,545
2024-08-01 17:30:00,811.5,811.5,811.0,811.0,5307
2024-08-01 17:32:00,810.71,810.71,810.43,810.58,3429
2024-08-01 17:34:00,810.52,810.52,810.52,810.52,299
2024-08-01 17:36:00,810.52,810.52,810.52,810.52,815
2024-08-01 17:38:00,811.21,811.47,811.21,811.44,1260
2024-08-01 17:40:00,810.84,811.77,810.84,811.77,1075
2024-08-01 17:42:00,811.475,812.84,811.475,812.84,1062
2024-08-01 17:44:00,811.805,811.805,810.77,810.77,3043
2024-08-01 17:46:00,809.86,809.86,809.86,809.86,873
2024-08-01 17:48:00,809.54,809.54,809.54,809.54,162
2024-08-01 17:50:00,809.89,809.89,809.89,809.89,390
2024-08-01 17:54:00,811.01,811.01,810.67,810.67,1159
2024-08-01 17:58:00,812.01,812.06,812.01,812.06,636
2024-08-01 18:00:00,812.92,812.92,812.41,812.41,424
2024-08-01 18:06:00,813.56,813.56,812.94,812.94,813
2024-08-01 18:08:00,812.47,812.47,811.875,811.875,6423
2024-08-01 18:10:00,811.24,811.24,810.34,810.64,4290
2024-08-01 18:12:00,810.52,810.545,810.52,810.545,614
2024-08-01 18:14:00,810.63,810.63,810.445,810.445,1346
2024-08-01 18:16:00,810.44,810.44,810.44,810.44,284
2024-08-01 18:18:00,809.55,809.74,809.405,809.74,3770
2024-08-01 18:20:00,809.39,809.5975,808.74,809.165,5430
2024-08-01 18:22:00,809.165,809.3,809.165,809.3,727
2024-08-01 18:24:00,809.07,809.07,808.7,808.7,1371
2024-08-01 18:26:00,808.89,808.89,807.96,807.96,2283
2024-08-01 18:28:00,807.84,807.84,806.11,806.66,7075
2024-08-01 18:30:00,805.56,806.01,805.56,805.56,1141
2024-08-01 18:32:00,806.02,806.03,805.43,805.52,5839
2024-08-01 18:34:00,805.425,805.425,805.425,805.425,357
2024-08-01 18:36:00,805.425,805.425,802.87,802.87,3716
2024-08-01 18:38:00,802.465,803.24,802.1725,803.125,4011
2024-08-01 18:40:00,804.235,804.305,803.05,803.05,2343
2024-08-01 18:42:00,802.86,802.975,802.25,802.975,761
2024-08-01 18:44:00,802.15,802.15,801.51,801.51,1121
2024-08-01 18:46:00,801.46,801.67,801.46,801.67,887
2024-08-01 18:48:00,801.71,801.76,801.47,801.76,1616
2024-08-01 18:50:00,801.405,801.48,800.5,801.435,9732
2024-08-01 18:52:00,801.305,803.62,800.505,802.185,2807
