datetime,open,high,low,close,volume
2024-08-01 13:24:00,112.67,112.67,112.67,112.67,114
2024-08-01 13:28:00,112.26,112.26,112.26,112.26,300
2024-08-01 13:30:00,111.86,112.2,111.86,112.2,7422
2024-08-01 13:34:00,112.405,112.51,112.36,112.36,1263
2024-08-01 13:36:00,112.2,112.66,112.19,112.33,6302
2024-08-01 13:38:00,112.32,112.32,112.31,112.31,2636
2024-08-01 13:42:00,112.03,112.22,112.03,112.22,635
2024-08-01 13:44:00,112.31,112.35,112.31,112.35,1023
2024-08-01 13:46:00,112.35,112.35,112.35,112.35,1673
2024-08-01 13:48:00,112.35,112.355,112.16,112.35,2341
2024-08-01 13:50:00,112.14,112.14,111.4587,111.4587,5429
2024-08-01 13:52:00,111.43,111.68,111.36,111.605,4922
2024-08-01 13:54:00,111.38,111.4,111.0369,111.0369,3517
2024-08-01 13:56:00,111.06,111.27,111.06,111.0625,1541
2024-08-01 13:58:00,111.04,111.04,110.71,110.73,5245
2024-08-01 14:00:00,110.72,110.9,110.43,110.85,7236
2024-08-01 14:02:00,111.11,111.255,111.04,111.255,2415
2024-08-01 14:04:00,111.13,111.3418,111.12,111.155,6801
2024-08-01 14:06:00,111.17,111.34,111.17,111.21,7131
2024-08-01 14:08:00,111.28,111.445,111.115,111.115,7396
2024-08-01 14:10:00,111.135,111.3599,111.135,111.3599,1260
2024-08-01 14:12:00,111.215,111.36,111.215,111.34,3399
2024-08-01 14:14:00,111.34,111.38,111.11,111.205,6525
2024-08-01 14:16:00,111.265,111.265,111.265,111.265,1652
2024-08-01 14:18:00,111.25,111.25,110.99,111.02,5766
2024-08-01 14:20:00,110.88,110.92,110.695,110.7475,4223
2024-08-01 14:22:00,110.73,110.75,110.17,110.27,19492
2024-08-01 14:24:00,110.29,110.47,110.17,110.405,4548
2024-08-01 14:26:00,110.34,110.4899,110.25,110.25,4616
2024-08-01 14:28:00,110.25,110.38,110.13,110.13,4175
2024-08-01 14:30:00,110.23,110.24,110.0425,110.12,4062
2024-08-01 14:32:00,110.095,110.305,110.095,110.21,2110
2024-08-01 14:34:00,110.29,110.38,110.18,110.18,4432
2024-08-01 14:36:00,110.12,110.155,110.12,110.14,3229
2024-08-01 14:38:00,110.27,110.48,110.25,110.48,4124
2024-08-01 14:40:00,110.495,110.495,110.495,110.495,202
2024-08-01 14:42:00,110.49,110.49,110.31,110.365,10954
2024-08-01 14:44:00,110.365,110.365,110.18,110.19,1703
2024-08-01 14:46:00,110.235,110.34,110.13,110.155,2233
2024-08-01 14:48:00,110.11,110.11,109.94,110.0,2343
2024-08-01 14:50:00,110.01,110.21,110.005,110.095,2683
2024-08-01 14:52:00,110.034,110.23,110.034,110.21,6030
2024-08-01 14:54:00,110.22,110.33,110.09,110.33,8158
