datetime,open,high,low,close,volume
2024-08-01 13:30:00,8.04,8.08,7.98,8.0,39898
2024-08-01 13:32:00,8.0112,8.02,8.0,8.0,4024
2024-08-01 13:34:00,8.02,8.05,8.02,8.04,4943
2024-08-01 13:36:00,8.05,8.06,8.05,8.054,3024
2024-08-01 13:38:00,8.08,8.09,8.07,8.07,8185
2024-08-01 13:40:00,8.0779,8.09,8.0779,8.0833,1976
2024-08-01 13:42:00,8.075,8.075,8.044,8.044,1915
2024-08-01 13:44:00,8.044,8.05,8.0334,8.0334,8303
2024-08-01 13:46:00,8.0329,8.04,8.01,8.025,4645
2024-08-01 13:48:00,8.03,8.0349,7.99,7.99,6035
2024-08-01 13:50:00,7.985,7.99,7.9607,7.98,4872
2024-08-01 13:52:00,7.97,7.97,7.95,7.95,4408
2024-08-01 13:54:00,7.95,7.95,7.925,7.925,1102
2024-08-01 13:56:00,7.9108,7.9108,7.91,7.91,2106
2024-08-01 13:58:00,7.9,7.905,7.9,7.905,2884
2024-08-01 14:00:00,7.9,7.9,7.88,7.9,6386
2024-08-01 14:02:00,7.9,7.93,7.9,7.915,4652
2024-08-01 14:04:00,7.9,7.9,7.88,7.88,2290
2024-08-01 14:06:00,7.88,7.88,7.86,7.86,5375
2024-08-01 14:08:00,7.86,7.86,7.83,7.83,6417
2024-08-01 14:10:00,7.84,7.84,7.83,7.83,2123
2024-08-01 14:12:00,7.83,7.84,7.825,7.84,3103
2024-08-01 14:14:00,7.835,7.835,7.81,7.81,3247
2024-08-01 14:16:00,7.81,7.82,7.81,7.82,824
2024-08-01 14:18:00,7.8107,7.8107,7.79,7.805,6763
2024-08-01 14:20:00,7.8008,7.805,7.794,7.794,4480
2024-08-01 14:22:00,7.8,7.8,7.78,7.78,4555
2024-08-01 14:24:00,7.775,7.7807,7.77,7.77,3561
2024-08-01 14:26:00,7.77,7.77,7.76,7.765,2983
2024-08-01 14:28:00,7.77,7.78,7.77,7.77,2547
2024-08-01 14:30:00,7.76,7.79,7.76,7.775,5582
2024-08-01 14:32:00,7.78,7.79,7.77,7.78,1482
2024-08-01 14:34:00,7.785,7.785,7.775,7.775,1459
2024-08-01 14:36:00,7.775,7.775,7.7411,7.7411,5407
2024-08-01 14:38:00,7.74,7.785,7.74,7.77,6016
2024-08-01 14:42:00,7.759,7.759,7.73,7.735,3937
2024-08-01 14:44:00,7.74,7.74,7.73,7.73,880
2024-08-01 14:46:00,7.73,7.735,7.72,7.73,2293
2024-08-01 14:48:00,7.72,7.72,7.7,7.71,2676
2024-08-01 14:50:00,7.71,7.715,7.69,7.69,4524
2024-08-01 14:52:00,7.69,7.69,7.67,7.67,2167
2024-08-01 14:54:00,7.67,7.675,7.66,7.67,2115
2024-08-01 14:56:00,7.67,7.685,7.67,7.68,2763
2024-08-01 14:58:00,7.68,7.68,7.67,7.675,3056
2024-08-01 15:00:00,7.685,7.685,7.67,7.67,1733
2024-08-01 15:02:00,7.67,7.675,7.67,7.675,3035
2024-08-01 15:04:00,7.675,7.675,7.65,7.65,3200
2024-08-01 15:06:00,7.65,7.665,7.65,7.66,2238
2024-08-01 15:08:00,7.66,7.665,7.66,7.665,710
2024-08-01 15:10:00,7.66,7.665,7.66,7.665,281
2024-08-01 15:12:00,7.66,7.66,7.64,7.64,3678
2024-08-01 15:14:00,7.65,7.68,7.65,7.68,9142
2024-08-01 15:16:00,7.68,7.695,7.68,7.68,2059
2024-08-01 15:18:00,7.68,7.68,7.67,7.67,1533
2024-08-01 15:20:00,7.665,7.665,7.65,7.66,2407
2024-08-01 15:22:00,7.65,7.66,7.64,7.65,4304
2024-08-01 15:24:00,7.65,7.655,7.65,7.655,1396
2024-08-01 15:26:00,7.65,7.655,7.65,7.655,348
2024-08-01 15:28:00,7.65,7.65,7.63,7.63,2216
2024-08-01 15:30:00,7.635,7.64,7.63,7.63,1453
2024-08-01 15:32:00,7.635,7.64,7.63,7.635,2564
2024-08-01 15:34:00,7.63,7.635,7.62,7.62,4012
2024-08-01 15:36:00,7.625,7.625,7.6,7.61,5420
2024-08-01 15:38:00,7.62,7.62,7.62,7.62,351
2024-08-01 15:40:00,7.615,7.625,7.615,7.625,2025
2024-08-01 15:42:00,7.62,7.62,7.61,7.61,2470
2024-08-01 15:44:00,7.62,7.63,7.62,7.63,1211
2024-08-01 15:46:00,7.625,7.625,7.61,7.61,2853
2024-08-01 15:48:00,7.61,7.615,7.605,7.615,2462
2024-08-01 15:50:00,7.62,7.62,7.61,7.62,1406
2024-08-01 15:52:00,7.63,7.63,7.625,7.625,1506
2024-08-01 15:54:00,7.635,7.635,7.63,7.635,1352
2024-08-01 15:56:00,7.6395,7.6401,7.6395,7.6401,2959
2024-08-01 15:58:00,7.645,7.645,7.6308,7.6308,1119
