datetime,open,high,low,close,volume
2024-08-01 11:25:00,4.6,4.61,4.6,4.61,340.0
2024-08-01 11:55:00,4.61,4.62,4.61,4.61,1000.0
2024-08-01 12:00:00,4.61,4.61,4.4,4.4,209.0
2024-08-01 12:05:00,4.61,4.72,4.61,4.72,444.0
2024-08-01 12:10:00,4.73,4.73,4.69,4.69,2364.0
2024-08-01 12:15:00,4.69,4.69,4.69,4.69,200.0
2024-08-01 12:40:00,4.72,4.75,4.72,4.75,1450.0
2024-08-01 12:50:00,4.75,4.79,4.75,4.79,12707.0
2024-08-01 12:55:00,4.78,4.79,4.77,4.77,12495.0
2024-08-01 13:10:00,4.77,4.77,4.76,4.77,500.0
2024-08-01 13:20:00,4.75,4.75,4.65,4.65,2130.0
2024-08-01 13:25:00,4.61,4.61,4.61,4.61,540.0
2024-08-01 13:30:00,4.71,4.75,4.175,4.26,348705.0
2024-08-01 13:35:00,4.26,4.3499,4.07,4.285,248138.0
2024-08-01 13:40:00,4.285,4.29,4.19,4.2749,174430.0
2024-08-01 13:45:00,4.275,4.585,4.25,4.515,360890.0
2024-08-01 13:50:00,4.5101,4.5399,4.47,4.53,111892.0
2024-08-01 13:55:00,4.53,4.555,4.49,4.52,168811.0
2024-08-01 14:00:00,4.51,4.515,4.42,4.465,210584.0
2024-08-01 14:05:00,4.465,4.49,4.45,4.46,201501.0
2024-08-01 14:10:00,4.46,4.5,4.42,4.48,401633.0
2024-08-01 14:15:00,4.48,4.48,4.345,4.345,126446.0
2024-08-01 14:20:00,4.345,4.345,4.26,4.26,148458.0
2024-08-01 14:25:00,4.26,4.295,4.22,4.29,179760.0
2024-08-01 14:30:00,4.285,4.32,4.23,4.315,100460.0
2024-08-01 14:35:00,4.31,4.325,4.26,4.285,104832.0
2024-08-01 14:40:00,4.285,4.3,4.27,4.28,44655.0
2024-08-01 14:45:00,4.27,4.29,4.25,4.26,311379.0
2024-08-01 14:50:00,4.26,4.28,4.245,4.255,76081.0
2024-08-01 14:55:00,4.255,4.28,4.255,4.27,69649.0
2024-08-01 15:00:00,4.27,4.325,4.27,4.315,76992.0
2024-08-01 15:05:00,4.31,4.325,4.27,4.31,54099.0
2024-08-01 15:10:00,4.31,4.315,4.29,4.295,51730.0
2024-08-01 15:15:00,4.295,4.32,4.295,4.32,41125.0
2024-08-01 15:20:00,4.325,4.325,4.275,4.295,44935.0
2024-08-01 15:25:00,4.295,4.3,4.26,4.275,63220.0
2024-08-01 15:30:00,4.27,4.28,4.24,4.25,110179.0
2024-08-01 15:35:00,4.25,4.27,4.24,4.255,45871.0
2024-08-01 15:40:00,4.255,4.255,4.23,4.245,56700.0
2024-08-01 15:45:00,4.24,4.26,4.23,4.255,48549.0
2024-08-01 15:50:00,4.255,4.28,4.25,4.275,33789.0
2024-08-01 15:55:00,4.28,4.335,4.275,4.315,108684.0
2024-08-01 16:00:00,4.315,4.33,4.31,4.325,41898.0
2024-08-01 16:05:00,4.325,4.36,4.315,4.355,52678.0
2024-08-01 16:10:00,4.355,4.36,4.33,4.335,39696.0
2024-08-01 16:15:00,4.34,4.35,4.33,4.334,28403.0
2024-08-01 16:20:00,4.335,4.34,4.325,4.325,28050.0
2024-08-01 16:25:00,4.325,4.34,4.325,4.325,39655.0
2024-08-01 16:30:00,4.325,4.355,4.325,4.335,47790.0
2024-08-01 16:35:00,4.335,4.36,4.335,4.345,29833.0
2024-08-01 16:40:00,4.34,4.3488,4.33,4.335,30338.0
2024-08-01 16:45:00,4.335,4.355,4.33,4.335,55499.0
2024-08-01 16:50:00,4.335,4.39,4.33,4.39,48510.0
2024-08-01 16:55:00,4.39,4.395,4.36,4.365,52627.0
2024-08-01 17:00:00,4.365,4.42,4.36,4.42,54620.0
2024-08-01 17:05:00,4.4199,4.4199,4.36,4.36,60392.0
2024-08-01 17:10:00,4.365,4.375,4.33,4.36,102061.0
2024-08-01 17:15:00,4.3601,4.37,4.35,4.355,32338.0
2024-08-01 17:20:00,4.35,4.36,4.32,4.33,97126.0
2024-08-01 17:25:00,4.325,4.325,4.29,4.3,31303.0
2024-08-01 17:30:00,4.305,4.3055,4.3,4.305,37057.0
2024-08-01 17:35:00,4.305,4.31,4.29,4.305,76930.0
2024-08-01 17:40:00,4.3,4.305,4.275,4.285,91149.0
2024-08-01 17:45:00,4.285,4.29,4.24,4.245,95850.0
2024-08-01 17:50:00,4.245,4.295,4.245,4.295,58129.0
2024-08-01 17:55:00,4.295,4.33,4.29,4.295,93560.0
2024-08-01 18:00:00,4.32,4.34,4.305,4.33,84286.0
2024-08-01 18:05:00,4.32,4.32,4.265,4.265,58933.0
2024-08-01 18:10:00,4.27,4.27,4.255,4.255,34510.0
2024-08-01 18:15:00,4.25,4.26,4.25,4.255,29955.0
2024-08-01 18:20:00,4.255,4.26,4.24,4.245,49405.0
2024-08-01 18:25:00,4.24,4.25,4.235,4.245,35926.0
2024-08-01 18:30:00,4.245,4.245,4.23,4.235,77436.0
2024-08-01 18:35:00,4.235,4.245,4.23,4.245,65528.0
2024-08-01 18:40:00,4.24,4.25,4.18,4.185,134931.0
2024-08-01 18:45:00,4.185,4.185,4.16,4.17,75413.0
2024-08-01 18:50:00,4.18,4.23,4.18,4.205,89643.0
2024-08-01 18:55:00,4.205,4.225,4.175,4.175,102962.0
2024-08-01 19:00:00,4.19,4.215,4.185,4.21,109099.0
2024-08-01 19:05:00,4.2,4.215,4.19,4.2,145488.0
2024-08-01 19:10:00,4.195,4.215,4.16,4.205,164668.0
2024-08-01 19:15:00,4.205,4.215,4.19,4.21,85436.0
2024-08-01 19:20:00,4.215,4.25,4.21,4.235,50833.0
2024-08-01 19:25:00,4.24,4.26,4.235,4.26,54959.0
2024-08-01 19:30:00,4.255,4.27,4.25,4.255,133181.0
2024-08-01 19:35:00,4.255,4.265,4.235,4.265,136825.0
2024-08-01 19:40:00,4.265,4.295,4.265,4.285,128253.0
2024-08-01 19:45:00,4.285,4.3,4.28,4.295,139858.0
2024-08-01 19:50:00,4.3,4.33,4.265,4.29,451511.0
2024-08-01 19:55:00,4.29,4.295,4.2501,4.26,714799.0
2024-08-01 20:00:00,4.26,4.26,4.26,4.26,38747.0
2024-08-02 11:15:00,4.18,4.18,4.18,4.18,100.0
2024-08-02 12:30:00,4.18,4.18,4.18,4.18,2982.0
2024-08-02 12:35:00,4.08,4.08,4.08,4.08,100.0
2024-08-02 12:50:00,4.1695,4.1695,4.1,4.1,51000.0
2024-08-02 12:55:00,4.07,4.08,4.07,4.08,14415.0
2024-08-02 13:00:00,4.1,4.1,4.1,4.1,4230.0
2024-08-02 13:25:00,4.07,4.07,4.05,4.05,1000.0
2024-08-02 13:30:00,4.04,4.06,3.93,3.965,472373.0
2024-08-02 13:35:00,3.96,3.98,3.84,3.98,262950.0
2024-08-02 13:40:00,3.9898,3.99,3.95,3.965,74482.0
2024-08-02 13:45:00,3.95,4.0793,3.94,4.06,170886.0
2024-08-02 13:50:00,4.07,4.105,4.0643,4.08,74420.0
2024-08-02 13:55:00,4.07,4.085,4.05,4.08,49489.0
2024-08-02 14:00:00,4.08,4.14,4.075,4.09,62879.0
2024-08-02 14:05:00,4.095,4.12,4.095,4.115,169403.0
2024-08-02 14:10:00,4.11,4.13,4.085,4.085,77821.0
2024-08-02 14:15:00,4.09,4.095,4.045,4.075,78339.0
2024-08-02 14:20:00,4.075,4.095,4.065,4.0883,111824.0
2024-08-02 14:25:00,4.09,4.13,4.09,4.12,239764.0
2024-08-02 14:30:00,4.11,4.18,4.11,4.14,141141.0
2024-08-02 14:35:00,4.14,4.17,4.1325,4.14,29597.0
2024-08-02 14:40:00,4.145,4.18,4.14,4.175,56209.0
2024-08-02 14:45:00,4.17,4.19,4.17,4.175,42190.0
2024-08-02 14:50:00,4.175,4.21,4.175,4.205,69956.0
2024-08-02 14:55:00,4.21,4.21,4.1699,4.2,101466.0
2024-08-02 15:00:00,4.19,4.21,4.18,4.19,64816.0
2024-08-02 15:05:00,4.19,4.2,4.17,4.195,39137.0
2024-08-02 15:10:00,4.19,4.21,4.19,4.205,50304.0
2024-08-02 15:15:00,4.2,4.205,4.18,4.2,37586.0
2024-08-02 15:20:00,4.19,4.23,4.185,4.205,69706.0
2024-08-02 15:25:00,4.21,4.21,4.19,4.19,63641.0
2024-08-02 15:30:00,4.195,4.24,4.195,4.24,24367.0
2024-08-02 15:35:00,4.235,4.26,4.235,4.245,32145.0
2024-08-02 15:40:00,4.245,4.25,4.225,4.25,184934.0
2024-08-02 15:45:00,4.25,4.25,4.225,4.24,169400.0
2024-08-02 15:50:00,4.23,4.26,4.225,4.24,97400.0
2024-08-02 15:55:00,4.25,4.29,4.245,4.25,36370.0
2024-08-02 16:00:00,4.245,4.255,4.22,4.235,38984.0
2024-08-02 16:05:00,4.23,4.245,4.23,4.24,30626.0
2024-08-02 16:10:00,4.245,4.245,4.225,4.23,24332.0
2024-08-02 16:15:00,4.225,4.235,4.22,4.23,21175.0
2024-08-02 16:20:00,4.23,4.255,4.23,4.24,36345.0
2024-08-02 16:25:00,4.245,4.28,4.245,4.275,54198.0
2024-08-02 16:30:00,4.27,4.275,4.25,4.255,35250.0
2024-08-02 16:35:00,4.26,4.3,4.255,4.29,125422.0
2024-08-02 16:40:00,4.295,4.31,4.29,4.305,19689.0
2024-08-02 16:45:00,4.3,4.305,4.285,4.285,23028.0
2024-08-02 16:50:00,4.285,4.295,4.265,4.265,44336.0
2024-08-02 16:55:00,4.265,4.31,4.265,4.305,29818.0
2024-08-02 17:00:00,4.305,4.325,4.285,4.285,39249.0
2024-08-02 17:05:00,4.285,4.3,4.28,4.295,14729.0
2024-08-02 17:10:00,4.295,4.315,4.29,4.305,31543.0
2024-08-02 17:15:00,4.31,4.31,4.29,4.295,13551.0
2024-08-02 17:20:00,4.295,4.295,4.27,4.275,19223.0
2024-08-02 17:25:00,4.275,4.28,4.27,4.275,14701.0
2024-08-02 17:30:00,4.27,4.275,4.25,4.255,161560.0
2024-08-02 17:35:00,4.255,4.26,4.24,4.245,25625.0
2024-08-02 17:40:00,4.24,4.26,4.24,4.255,44806.0
2024-08-02 17:45:00,4.255,4.26,4.25,4.255,24159.0
2024-08-02 17:50:00,4.25,4.27,4.245,4.245,90902.0
2024-08-02 17:55:00,4.245,4.25,4.24,4.25,16423.0
2024-08-02 18:00:00,4.24,4.25,4.24,4.245,28129.0
2024-08-02 18:05:00,4.245,4.25,4.235,4.25,30671.0
2024-08-02 18:10:00,4.25,4.26,4.25,4.25,36028.0
2024-08-02 18:15:00,4.255,4.28,4.2543,4.28,36468.0
2024-08-02 18:20:00,4.275,4.31,4.275,4.305,56556.0
2024-08-02 18:25:00,4.305,4.335,4.305,4.315,85328.0
2024-08-02 18:30:00,4.315,4.325,4.29,4.29,53983.0
2024-08-02 18:35:00,4.295,4.295,4.26,4.265,22108.0
2024-08-02 18:40:00,4.265,4.28,4.265,4.27,51451.0
2024-08-02 18:45:00,4.27,4.27,4.26,4.2658,17746.0
2024-08-02 18:50:00,4.265,4.265,4.26,4.265,32494.0
2024-08-02 18:55:00,4.265,4.27,4.26,4.26,31721.0
2024-08-02 19:00:00,4.265,4.285,4.26,4.285,88206.0
2024-08-02 19:05:00,4.285,4.29,4.275,4.285,33850.0
2024-08-02 19:10:00,4.285,4.285,4.26,4.265,45461.0
2024-08-02 19:15:00,4.265,4.28,4.265,4.275,65881.0
2024-08-02 19:20:00,4.275,4.28,4.265,4.275,51139.0
2024-08-02 19:25:00,4.28,4.29,4.28,4.285,38594.0
2024-08-02 19:30:00,4.29,4.295,4.255,4.265,105807.0
2024-08-02 19:35:00,4.265,4.29,4.265,4.27,96238.0
2024-08-02 19:40:00,4.27,4.31,4.265,4.305,187522.0
