datetime,open,high,low,close,volume
2024-08-01 12:00:00,7.66,7.68,7.5997,7.5997,3309
2024-08-01 14:00:00,7.59,7.598,7.44,7.47,54202
2024-08-01 16:00:00,7.465,7.485,7.25,7.27,31128
2024-08-01 18:00:00,7.31,7.42,7.26,7.39,62901
2024-08-01 20:00:00,7.4,7.4,7.4,7.4,1853
2024-08-02 12:00:00,7.06,7.23,7.06,7.23,24696
2024-08-02 14:00:00,7.22,7.28,7.16,7.26,124904
2024-08-02 16:00:00,7.26,7.34,7.26,7.3,73228
2024-08-02 18:00:00,7.3,7.348,7.26,7.3,152831
2024-08-02 20:00:00,7.3,7.3,7.3,7.3,200
2024-08-02 22:00:00,7.22,7.22,7.22,7.22,174
2024-08-05 12:00:00,6.67,7.05,6.67,7.0,33873
2024-08-05 14:00:00,7.01,7.1,6.9801,7.1,35178
2024-08-05 16:00:00,7.1,7.19,7.08,7.11,15773
2024-08-05 18:00:00,7.105,7.11,7.0,7.06,52957
2024-08-05 20:00:00,7.06,7.06,7.06,7.06,5776
2024-08-06 12:00:00,7.1,7.1,7.01,7.06,9441
2024-08-06 14:00:00,7.09,7.09,7.0101,7.02,55246
2024-08-06 16:00:00,7.03,7.12,7.021,7.0801,22190
2024-08-06 18:00:00,7.08,7.23,7.08,7.198,91868
2024-08-06 20:00:00,7.2,7.45,7.2,7.2,19848
2024-08-07 10:00:00,7.22,7.28,7.21,7.28,974
2024-08-07 12:00:00,7.29,7.37,7.29,7.35,9547
2024-08-07 14:00:00,7.4,7.4,7.255,7.27,45075
2024-08-07 16:00:00,7.27,7.32,7.19,7.19,44681
2024-08-07 18:00:00,7.185,7.215,7.13,7.194,67653
2024-08-07 20:00:00,7.18,7.18,7.18,7.18,2373
2024-08-08 12:00:00,7.1,7.34,7.1,7.26,16710
2024-08-08 14:00:00,7.28,7.35,7.28,7.32,25212
2024-08-08 16:00:00,7.32,7.32,7.27,7.31,49338
2024-08-08 18:00:00,7.32,7.4,7.32,7.33,115538
2024-08-08 20:00:00,7.35,7.35,7.35,7.35,1200
2024-08-09 12:00:00,7.36,7.36,7.32,7.33,2870
2024-08-09 14:00:00,7.33,7.33,7.22,7.24,44596
2024-08-09 16:00:00,7.24,7.335,7.24,7.29,30489
2024-08-09 18:00:00,7.3,7.32,7.2,7.2,62874
2024-08-09 20:00:00,7.2,7.2,7.2,7.2,9769
2024-08-12 10:00:00,7.15,7.15,7.15,7.15,138
2024-08-12 12:00:00,7.09,7.19,7.04,7.07,18931
2024-08-12 14:00:00,7.06,7.22,7.04,7.2,62762
2024-08-12 16:00:00,7.19,7.19,7.14,7.15,22201
2024-08-12 18:00:00,7.15,7.21,7.15,7.16,61687
