datetime,open,high,low,close,volume
2024-08-01 11:00:00,4.6,4.61,4.6,4.61,340.0
2024-08-01 11:30:00,4.61,4.62,4.61,4.61,1000.0
2024-08-01 12:00:00,4.61,4.73,4.4,4.69,3217.0
2024-08-01 12:30:00,4.72,4.79,4.72,4.77,26652.0
2024-08-01 13:00:00,4.77,4.77,4.61,4.61,3170.0
2024-08-01 13:30:00,4.71,4.75,4.07,4.52,1412866.0
2024-08-01 14:00:00,4.51,4.515,4.22,4.29,1268382.0
2024-08-01 14:30:00,4.285,4.325,4.23,4.27,707056.0
2024-08-01 15:00:00,4.27,4.325,4.26,4.275,332101.0
2024-08-01 15:30:00,4.27,4.335,4.23,4.315,403772.0
2024-08-01 16:00:00,4.315,4.36,4.31,4.325,230380.0
2024-08-01 16:30:00,4.325,4.395,4.325,4.365,264597.0
2024-08-01 17:00:00,4.365,4.42,4.29,4.3,377840.0
2024-08-01 17:30:00,4.305,4.33,4.24,4.295,452675.0
2024-08-01 18:00:00,4.32,4.34,4.235,4.245,293015.0
2024-08-01 18:30:00,4.245,4.25,4.16,4.175,545913.0
2024-08-01 19:00:00,4.19,4.26,4.16,4.26,610483.0
2024-08-01 19:30:00,4.255,4.33,4.235,4.26,1704427.0
2024-08-01 20:00:00,4.26,4.26,4.26,4.26,38747.0
2024-08-02 11:00:00,4.18,4.18,4.18,4.18,100.0
2024-08-02 12:30:00,4.18,4.18,4.07,4.08,68497.0
2024-08-02 13:00:00,4.1,4.1,4.05,4.05,5230.0
2024-08-02 13:30:00,4.04,4.105,3.84,4.08,1104600.0
2024-08-02 14:00:00,4.08,4.14,4.045,4.12,740030.0
2024-08-02 14:30:00,4.11,4.21,4.11,4.2,440559.0
2024-08-02 15:00:00,4.19,4.23,4.17,4.19,325190.0
2024-08-02 15:30:00,4.195,4.29,4.195,4.25,544616.0
2024-08-02 16:00:00,4.245,4.28,4.22,4.275,205660.0
2024-08-02 16:30:00,4.27,4.31,4.25,4.305,277543.0
2024-08-02 17:00:00,4.305,4.325,4.27,4.275,132996.0
2024-08-02 17:30:00,4.27,4.275,4.24,4.25,363475.0
2024-08-02 18:00:00,4.24,4.335,4.235,4.315,273180.0
2024-08-02 18:30:00,4.315,4.325,4.26,4.26,209503.0
2024-08-02 19:00:00,4.265,4.29,4.26,4.285,323131.0
2024-08-02 19:30:00,4.29,4.32,4.255,4.29,1188171.0
2024-08-02 20:00:00,4.28,4.3,4.28,4.3,451.0
2024-08-02 22:00:00,4.08,4.08,4.08,4.08,911.0
2024-08-02 23:00:00,4.3281,4.3281,4.3281,4.3281,100.0
2024-08-05 11:00:00,3.96,3.96,3.96,3.96,144.0
2024-08-05 11:30:00,3.94,3.94,3.94,3.94,162.0
2024-08-05 12:00:00,3.93,3.99,3.86,3.93,12711.0
2024-08-05 12:30:00,3.93,3.93,3.8501,3.8501,350.0
2024-08-05 13:00:00,3.9,3.99,3.87,3.9,3955.0
2024-08-05 13:30:00,3.89,4.27,3.85,4.175,885051.0
2024-08-05 14:00:00,4.18,4.295,4.1325,4.1325,492478.0
2024-08-05 14:30:00,4.14,4.23,4.14,4.15,304290.0
2024-08-05 15:00:00,4.15,4.25,4.13,4.23,337153.0
2024-08-05 15:30:00,4.24,4.27,4.215,4.221,157871.0
2024-08-05 16:00:00,4.23,4.28,4.215,4.26,183192.0
2024-08-05 16:30:00,4.26,4.27,4.234,4.255,229768.0
2024-08-05 17:00:00,4.25,4.265,4.215,4.255,219163.0
2024-08-05 17:30:00,4.255,4.275,4.25,4.265,239254.0
2024-08-05 18:00:00,4.265,4.27,4.225,4.25,285919.0
2024-08-05 18:30:00,4.25,4.26,4.2,4.201,220830.0
2024-08-05 19:00:00,4.205,4.22,4.18,4.215,236046.0
2024-08-05 19:30:00,4.21,4.26,4.16,4.25,1290292.0
2024-08-05 20:00:00,4.21,4.21,4.21,4.21,850.0
2024-08-05 21:00:00,4.28,4.28,4.28,4.28,500.0
2024-08-05 22:00:00,4.27,4.29,4.27,4.29,412.0
2024-08-05 23:00:00,4.37,4.37,4.37,4.37,150.0
2024-08-05 23:30:00,4.38,4.38,4.38,4.38,125.0
2024-08-06 11:00:00,4.39,4.39,4.39,4.39,1000.0
2024-08-06 12:00:00,4.39,4.39,4.39,4.39,816.0
2024-08-06 12:30:00,4.35,4.365,4.27,4.3,4850.0
2024-08-06 13:30:00,4.22,4.29,4.2,4.27,218486.0
2024-08-06 14:00:00,4.26,4.345,4.255,4.31,152273.0
2024-08-06 14:30:00,4.315,4.38,4.3,4.355,229893.0
2024-08-06 15:00:00,4.355,4.37,4.28,4.29,164416.0
2024-08-06 15:30:00,4.275,4.37,4.275,4.355,135794.0
2024-08-06 16:00:00,4.355,4.42,4.35,4.39,256905.0
2024-08-06 16:30:00,4.38,4.41,4.36,4.395,206548.0
2024-08-06 17:00:00,4.395,4.42,4.38,4.415,100978.0
2024-08-06 17:30:00,4.415,4.43,4.38,4.4,244915.0
2024-08-06 18:00:00,4.395,4.4,4.37,4.4,252409.0
2024-08-06 18:30:00,4.395,4.4,4.305,4.305,460748.0
2024-08-06 19:00:00,4.3,4.32,4.255,4.31,389386.0
2024-08-06 19:30:00,4.315,4.33,4.29,4.29,584744.0
2024-08-06 20:00:00,4.41,4.41,4.41,4.41,160.0
2024-08-07 11:30:00,4.44,4.44,4.44,4.44,125.0
2024-08-07 13:00:00,4.4,4.4,4.4,4.4,100.0
2024-08-07 13:30:00,4.38,4.38,4.25,4.305,336392.0
2024-08-07 14:00:00,4.305,4.345,4.26,4.305,506416.0
2024-08-07 14:30:00,4.305,4.375,4.29,4.365,137724.0
2024-08-07 15:00:00,4.36,4.395,4.345,4.35,204521.0
2024-08-07 15:30:00,4.355,4.4,4.345,4.385,188249.0
2024-08-07 16:00:00,4.38,4.385,4.345,4.355,139052.0
2024-08-07 16:30:00,4.35,4.355,4.26,4.265,133738.0
2024-08-07 17:00:00,4.265,4.265,4.14,4.18,134925.0
2024-08-07 17:30:00,4.18,4.23,4.165,4.175,232862.0
2024-08-07 18:00:00,4.17,4.19,4.155,4.175,190831.0
2024-08-07 18:30:00,4.17,4.18,4.15,4.17,274923.0
2024-08-07 19:00:00,4.17,4.23,4.165,4.2,403305.0
2024-08-07 19:30:00,4.195,4.21,4.16,4.16,635133.0
2024-08-07 20:00:00,4.32,4.32,4.32,4.32,200.0
2024-08-07 20:30:00,4.107,4.2,4.107,4.2,500.0
2024-08-07 21:30:00,4.2,4.2,4.2,4.2,600.0
2024-08-08 13:30:00,4.26,4.275,4.18,4.235,219286.0
2024-08-08 14:00:00,4.235,4.275,4.185,4.265,239537.0
2024-08-08 14:30:00,4.265,4.29,4.23,4.27,188855.0
2024-08-08 15:00:00,4.2701,4.2701,4.2,4.225,152881.0
2024-08-08 15:30:00,4.225,4.235,4.18,4.215,149546.0
2024-08-08 16:00:00,4.21,4.27,4.21,4.255,148468.0
2024-08-08 16:30:00,4.255,4.33,4.25,4.28,206122.0
2024-08-08 17:00:00,4.28,4.325,4.25,4.325,90239.0
2024-08-08 17:30:00,4.32,4.34,4.3,4.3,121173.0
2024-08-08 18:00:00,4.3,4.3518,4.29,4.35,96382.0
2024-08-08 18:30:00,4.355,4.37,4.315,4.325,169875.0
2024-08-08 19:00:00,4.33,4.37,4.31,4.345,95323.0
2024-08-08 19:30:00,4.345,4.36,4.31,4.335,361161.0
2024-08-08 20:00:00,4.34,4.34,4.34,4.34,4217.0
2024-08-09 12:00:00,4.38,4.38,4.38,4.38,1007.0
2024-08-09 12:30:00,4.34,4.35,4.34,4.35,2300.0
2024-08-09 13:30:00,4.35,4.408,4.3,4.315,439814.0
2024-08-09 14:00:00,4.31,4.35,4.29,4.315,140090.0
2024-08-09 14:30:00,4.315,4.325,4.26,4.26,207951.0
2024-08-09 15:00:00,4.27,4.315,4.25,4.25,223832.0
2024-08-09 15:30:00,4.255,4.285,4.245,4.255,116361.0
2024-08-09 16:00:00,4.255,4.29,4.225,4.235,214507.0
2024-08-09 16:30:00,4.24,4.295,4.235,4.28,324869.0
2024-08-09 17:00:00,4.285,4.3,4.27,4.275,189167.0
2024-08-09 17:30:00,4.275,4.285,4.245,4.26,190798.0
2024-08-09 18:00:00,4.26,4.285,4.25,4.265,173033.0
2024-08-09 18:30:00,4.265,4.28,4.24,4.275,228003.0
2024-08-09 19:00:00,4.275,4.28,4.2523,4.275,158952.0
2024-08-09 19:30:00,4.275,4.28,4.25,4.25,510712.0
2024-08-09 20:00:00,4.26,4.26,4.26,4.26,5828.0
2024-08-12 10:00:00,4.47,4.48,4.47,4.48,200.0
2024-08-12 11:30:00,4.27,4.27,4.27,4.27,176.0
2024-08-12 13:30:00,4.28,4.32,4.18,4.19,301701.0
2024-08-12 14:00:00,4.19,4.205,4.15,4.165,387281.0
2024-08-12 14:30:00,4.161,4.19,4.13,4.165,256619.0
2024-08-12 15:00:00,4.165,4.21,4.16,4.165,550191.0
2024-08-12 15:30:00,4.17,4.2,4.155,4.195,104251.0
2024-08-12 16:00:00,4.195,4.21,4.16,4.175,114676.0
2024-08-12 16:30:00,4.17,4.19,4.155,4.155,166517.0
2024-08-12 17:00:00,4.155,4.16,4.13,4.145,134235.0
2024-08-12 17:30:00,4.15,4.17,4.14,4.14,72111.0
2024-08-12 18:00:00,4.145,4.16,4.14,4.155,116560.0
2024-08-12 18:30:00,4.155,4.17,4.14,4.155,128770.0
2024-08-12 19:00:00,4.155,4.17,4.14,4.155,125279.0
2024-08-12 19:30:00,4.155,4.16,4.14,4.15,466440.0
2024-08-12 20:00:00,4.15,4.15,4.15,4.15,2523.0
2024-08-12 21:00:00,4.07,4.07,4.07,4.07,7371.0
2024-08-12 23:30:00,4.12,4.12,4.12,4.12,700.0
2024-08-13 12:30:00,4.19,4.19,4.19,4.19,2500.0
2024-08-13 13:00:00,4.25,4.25,4.19,4.19,300.0
2024-08-13 13:30:00,4.18,4.21,4.09,4.16,674746.0
2024-08-13 14:00:00,4.16,4.19,4.14,4.165,405276.0
2024-08-13 14:30:00,4.164,4.2,4.15,4.19,389644.0
2024-08-13 15:00:00,4.19,4.26,4.18,4.23,642161.0
2024-08-13 15:30:00,4.23,4.28,4.23,4.27,465710.0
2024-08-13 16:00:00,4.275,4.31,4.265,4.3,427340.0
2024-08-13 16:30:00,4.3,4.38,4.29,4.365,310966.0
2024-08-13 17:00:00,4.36,4.36,4.32,4.32,183882.0
2024-08-13 17:30:00,4.32,4.33,4.26,4.295,197088.0
2024-08-13 18:00:00,4.29,4.32,4.27,4.31,249016.0
2024-08-13 18:30:00,4.31,4.33,4.3,4.315,399553.0
2024-08-13 19:00:00,4.31,4.335,4.295,4.325,365311.0
2024-08-13 19:30:00,4.325,4.37,4.32,4.34,1053740.0
2024-08-13 20:00:00,4.35,4.35,4.2718,4.2718,1115.0
2024-08-13 23:00:00,4.29,4.29,4.29,4.29,501.0
2024-08-14 12:00:00,4.4,4.4,4.4,4.4,1000.0
2024-08-14 12:30:00,4.4,4.4,4.3899,4.399,1050.0
2024-08-14 13:30:00,4.4,4.42,4.215,4.245,584276.0
2024-08-14 14:00:00,4.25,4.29,4.225,4.255,265325.0
2024-08-14 14:30:00,4.255,4.3,4.235,4.295,144906.0
2024-08-14 15:00:00,4.3,4.31,4.285,4.305,112437.0
2024-08-14 15:30:00,4.31,4.395,4.305,4.395,290811.0
2024-08-14 16:00:00,4.395,4.54,4.395,4.455,649609.0
2024-08-14 16:30:00,4.455,4.455,4.4,4.43,187917.0
2024-08-14 17:00:00,4.435,4.58,4.43,4.535,367285.0
2024-08-14 17:30:00,4.53,4.58,4.52,4.5713,201588.0
2024-08-14 18:00:00,4.5702,4.59,4.56,4.585,137222.0
2024-08-14 18:30:00,4.585,4.59,4.525,4.5408,434414.0
2024-08-14 19:00:00,4.545,4.547,4.5,4.525,186256.0
2024-08-14 19:30:00,4.525,4.55,4.5,4.5,873218.0
2024-08-14 20:00:00,4.51,4.51,4.51,4.51,1485.0
2024-08-14 21:00:00,4.55,4.55,4.55,4.55,300.0
2024-08-14 22:00:00,4.55,4.55,4.55,4.55,100.0
2024-08-14 23:00:00,4.52,4.52,4.52,4.52,250.0
2024-08-15 11:00:00,4.5,4.5,4.5,4.5,230.0
2024-08-15 12:00:00,4.51,4.58,4.5,4.5,845.0
2024-08-15 12:30:00,4.58,4.58,4.57,4.57,200.0
2024-08-15 13:30:00,4.57,4.69,4.554,4.555,441835.0
2024-08-15 14:00:00,4.555,4.6,4.53,4.565,289517.0
2024-08-15 14:30:00,4.565,4.608,4.56,4.59,180806.0
2024-08-15 15:00:00,4.595,4.645,4.59,4.605,181954.0
2024-08-15 15:30:00,4.6,4.68,4.59,4.645,288675.0
2024-08-15 16:00:00,4.645,4.725,4.645,4.725,168628.0
2024-08-15 16:30:00,4.725,4.74,4.685,4.705,195414.0
2024-08-15 17:00:00,4.705,4.75,4.69,4.745,254825.0
2024-08-15 17:30:00,4.74,4.745,4.65,4.71,302783.0
2024-08-15 18:00:00,4.705,4.73,4.695,4.72,232920.0
2024-08-15 18:30:00,4.715,4.72,4.68,4.705,200541.0
2024-08-15 19:00:00,4.705,4.72,4.685,4.705,174042.0
2024-08-15 19:30:00,4.705,4.74,4.7,4.725,977706.0
2024-08-15 20:00:00,4.71,4.71,4.71,4.71,6339.0
2024-08-15 21:30:00,4.77,4.77,4.77,4.77,150.0
2024-08-15 22:00:00,4.76,4.76,4.76,4.76,2500.0
2024-08-16 12:00:00,4.7,4.7,4.7,4.7,440.0
2024-08-16 13:00:00,4.6616,4.6616,4.6616,4.6616,2000.0
2024-08-16 13:30:00,4.71,4.86,4.675,4.84,540088.0
2024-08-16 14:00:00,4.84,4.85,4.74,4.755,296795.0
2024-08-16 14:30:00,4.76,4.77,4.725,4.725,219273.0
2024-08-16 15:00:00,4.725,4.7388,4.635,4.665,850878.0
2024-08-16 15:30:00,4.665,4.705,4.665,4.685,210827.0
2024-08-16 16:00:00,4.68,4.71,4.655,4.705,282664.0
2024-08-16 16:30:00,4.705,4.71,4.68,4.7,331358.0
2024-08-16 17:00:00,4.7,4.705,4.69,4.705,240365.0
2024-08-16 17:30:00,4.705,4.71,4.68,4.695,193428.0
2024-08-16 18:00:00,4.695,4.695,4.66,4.681,202930.0
2024-08-16 18:30:00,4.685,4.71,4.6801,4.705,222112.0
2024-08-16 19:00:00,4.705,4.7099,4.69,4.695,202850.0
2024-08-16 19:30:00,4.695,4.72,4.69,4.7,960903.0
2024-08-16 20:00:00,4.7105,4.7105,4.7105,4.7105,400.0
2024-08-16 20:30:00,4.72,4.8491,4.72,4.76,6000.0
2024-08-16 21:00:00,4.77,4.8,4.761,4.78,11291.0
2024-08-16 21:30:00,4.78,4.8,4.78,4.8,9623.0
2024-08-16 22:00:00,4.81,4.85,4.8,4.81,2834.0
2024-08-16 22:30:00,4.81,4.82,4.8,4.8,1025.0
2024-08-16 23:00:00,4.81,4.81,4.81,4.81,200.0
2024-08-16 23:30:00,4.79,4.79,4.78,4.78,1134.0
2024-08-19 11:00:00,4.79,4.79,4.76,4.76,2957.0
2024-08-19 12:00:00,4.7899,4.8,4.78,4.8,1829.0
2024-08-19 12:30:00,4.79,4.79,4.77,4.77,1200.0
2024-08-19 13:00:00,4.8,4.8,4.79,4.8,11020.0
2024-08-19 13:30:00,4.8,4.87,4.76,4.835,515228.0
2024-08-19 14:00:00,4.835,4.905,4.835,4.895,842941.0
2024-08-19 14:30:00,4.895,4.915,4.86,4.905,587158.0
2024-08-19 15:00:00,4.905,4.91,4.84,4.85,419772.0
2024-08-19 15:30:00,4.8546,4.87,4.79,4.7964,314410.0
2024-08-19 16:00:00,4.795,4.8367,4.78,4.785,229662.0
2024-08-19 16:30:00,4.78,4.8,4.77,4.7997,151788.0
2024-08-19 17:00:00,4.8,4.8586,4.7901,4.8549,245331.0
2024-08-19 17:30:00,4.855,4.89,4.845,4.865,238033.0
2024-08-19 18:00:00,4.865,4.88,4.8603,4.875,168292.0
2024-08-19 18:30:00,4.875,4.9,4.86,4.86,195430.0
2024-08-19 19:00:00,4.865,4.87,4.82,4.855,435817.0
2024-08-19 19:30:00,4.85,4.89,4.815,4.885,989948.0
2024-08-19 20:00:00,4.89,4.91,4.89,4.9,1709.0
