timestamp,open,high,low,close,volume
2024-08-01 08:00:00,66.98,66.98,66.59,66.59,1023.0
2024-08-01 08:30:00,66.59,66.6,66.51,66.6,2809.0
2024-08-01 09:00:00,66.9,66.9,66.9,66.9,1046.0
2024-08-01 09:30:00,66.95,67.0,66.95,66.99,2474.0
2024-08-01 11:00:00,66.98,67.44,66.98,67.25,6758.0
2024-08-01 11:30:00,67.25,67.28,67.15,67.15,1751.0
2024-08-01 12:00:00,67.45,67.45,66.75,67.1799,8385.0
2024-08-01 12:30:00,67.1,67.12,66.5,66.6,10492.0
2024-08-01 13:00:00,66.25,66.25,65.24,65.5,12795.0
2024-08-01 13:30:00,65.55,66.9,65.55,66.74,752992.0
2024-08-01 14:00:00,66.69,66.9,65.75,65.87,463284.0
2024-08-01 14:30:00,65.88,66.18,65.47,65.68,626887.0
2024-08-01 15:00:00,65.7,65.83,65.1805,65.57,615575.0
2024-08-01 15:30:00,65.58,65.605,64.44,64.68,722615.0
2024-08-01 16:00:00,64.7,65.24,64.46,64.74,530136.0
2024-08-01 16:30:00,64.7,64.8,64.3,64.37,450290.0
2024-08-01 17:00:00,64.29,64.3,63.24,63.48,437581.0
2024-08-01 17:30:00,63.51,63.57,62.49,63.4,679302.0
2024-08-01 18:00:00,63.38,63.555,62.75,63.06,520159.0
2024-08-01 18:30:00,63.06,63.19,62.14,62.34,689555.0
2024-08-01 19:00:00,62.33,63.24,62.25,63.21,662446.0
2024-08-01 19:30:00,63.195,63.63,62.79,63.08,2840163.0
2024-08-01 20:00:00,63.06,63.35,63.0,63.03,181849.0
2024-08-01 20:30:00,63.02,63.03,62.85,62.97,90322.0
2024-08-01 21:00:00,63.02,63.16,62.99,63.03,70945.0
2024-08-01 21:30:00,63.03,63.15,63.03,63.06,962.0
2024-08-01 22:00:00,63.15,63.15,62.97,62.99,5170.0
2024-08-01 22:30:00,63.06,63.41,62.9,63.4,20762.0
2024-08-01 23:00:00,63.4,64.0,63.06,63.8,15664.0
2024-08-01 23:30:00,63.79,63.79,63.71,63.71,1498.0
2024-08-02 08:00:00,62.36,62.55,61.81,62.0,14512.0
2024-08-02 08:30:00,62.19,62.2,62.09,62.2,3093.0
2024-08-02 09:00:00,62.1,62.1,61.7,61.7,3090.0
2024-08-02 09:30:00,61.59,61.8,61.4,61.8,3727.0
2024-08-02 10:00:00,61.8,61.99,61.8,61.99,6839.0
2024-08-02 10:30:00,62.05,62.05,62.05,62.05,1050.0
2024-08-02 11:00:00,62.4,62.7,61.94,62.68,11885.0
2024-08-02 11:30:00,62.48,62.49,62.05,62.05,3274.0
2024-08-02 12:00:00,62.09,62.49,61.8,62.01,6444.0
2024-08-02 12:30:00,62.01,62.02,60.45,61.4,30696.0
2024-08-02 13:00:00,61.05,61.75,60.42,60.62,30153.0
2024-08-02 13:30:00,60.56,60.82,58.45,59.0,2152142.0
2024-08-02 14:00:00,59.03,59.23,57.975,58.91,1674331.0
2024-08-02 14:30:00,58.915,59.21,58.15,58.5448,1306536.0
2024-08-02 15:00:00,58.55,59.292,58.37,59.18,1003981.0
2024-08-02 15:30:00,59.18,60.3899,59.1,60.0,1712950.0
2024-08-02 16:00:00,60.0,60.25,59.44,59.77,885217.0
2024-08-02 16:30:00,59.74,59.79,58.99,59.215,753299.0
2024-08-02 17:00:00,59.2,59.435,58.63,58.65,820871.0
2024-08-02 17:30:00,58.64,58.7,58.0,58.69,997543.0
2024-08-02 18:00:00,58.68,59.23,58.465,59.22,486888.0
2024-08-02 18:30:00,59.21,59.26,58.3,58.62,635546.0
2024-08-02 19:00:00,58.62,58.92,58.38,58.74,1158130.0
2024-08-02 19:30:00,58.75,59.42,58.47,59.29,3177638.0
2024-08-02 20:00:00,59.25,59.77,59.22,59.66,243398.0
2024-08-02 20:30:00,59.31,59.5,59.25,59.43,2525.0
2024-08-02 21:00:00,59.55,59.77,59.55,59.77,4734.0
2024-08-02 21:30:00,59.78,59.93,59.55,59.66,11160.0
2024-08-02 22:00:00,59.732,59.732,59.25,59.25,59463.0
2024-08-02 23:00:00,59.5,59.5,59.5,59.5,304.0
2024-08-02 23:30:00,59.4,59.51,59.4,59.51,1303.0
2024-08-05 08:00:00,55.3,56.5,54.9,56.5,65949.0
2024-08-05 08:30:00,56.2,56.59,55.43,55.43,27198.0
2024-08-05 09:00:00,54.51,54.51,54.49,54.5,989.0
2024-08-05 09:30:00,54.51,54.51,54.29,54.3,1278.0
2024-08-05 10:00:00,54.55,55.0,54.55,54.55,616.0
2024-08-05 10:30:00,54.87,54.87,54.83,54.83,452.0
2024-08-05 11:00:00,55.57,58.0,54.9,55.01,19726.0
2024-08-05 11:30:00,54.5,54.6,53.54,53.54,11940.0
2024-08-05 12:00:00,55.88,56.8,52.0,52.94,499054.0
2024-08-05 12:30:00,52.75,54.03,52.66,53.4,17676.0
2024-08-05 13:00:00,53.46,54.41,52.2908,53.16,34220.0
2024-08-05 13:30:00,53.43,57.15,53.19,56.59,2193372.0
2024-08-05 14:00:00,56.67,58.16,56.13,57.085,1201684.0
2024-08-05 14:30:00,57.11,57.86,56.71,57.13,918359.0
2024-08-05 15:00:00,57.15,58.1,56.87,57.29,859890.0
2024-08-05 15:30:00,57.27,57.9,57.205,57.79,565544.0
2024-08-05 16:00:00,57.775,58.82,57.4601,58.81,563592.0
2024-08-05 16:30:00,58.79,58.795,57.22,57.43,536950.0
2024-08-05 17:00:00,57.42,57.93,57.17,57.56,366525.0
2024-08-05 17:30:00,57.55,58.06,57.33,57.37,446326.0
2024-08-05 18:00:00,57.37,57.4,56.79,57.15,444610.0
2024-08-05 18:30:00,57.14,57.33,56.48,56.53,491178.0
2024-08-05 19:00:00,56.54,56.98,56.2901,56.9099,697527.0
2024-08-05 19:30:00,56.905,57.68,56.68,57.68,2379226.0
2024-08-05 20:00:00,57.67,58.01,56.5,57.765,119013.0
2024-08-05 20:30:00,58.2,58.2,57.55,57.55,4266.0
2024-08-05 21:00:00,57.82,58.0,57.82,58.0,650.0
2024-08-05 21:30:00,58.5,58.51,58.5,58.51,1021.0
2024-08-05 22:00:00,58.59,59.46,58.59,59.46,2803.0
2024-08-05 22:30:00,59.05,59.05,59.01,59.0101,372.0
2024-08-05 23:00:00,58.98,58.9838,58.98,58.9838,201.0
2024-08-05 23:30:00,58.9568,59.36,58.9568,59.01,926.0
2024-08-06 08:00:00,58.52,59.03,58.29,58.3,3139.0
2024-08-06 08:30:00,58.5,58.6,58.41,58.41,2058.0
2024-08-06 09:00:00,58.41,58.41,58.15,58.15,1878.0
2024-08-06 09:30:00,57.87,57.87,57.87,57.87,291.0
2024-08-06 10:30:00,58.09,58.31,58.09,58.25,1366.0
2024-08-06 11:30:00,58.8,58.91,58.62,58.62,1093.0
2024-08-06 12:00:00,58.29,58.29,58.29,58.29,993508.0
2024-08-06 12:30:00,58.5,59.5,58.11,59.5,5157.0
2024-08-06 13:00:00,58.13,58.6,58.13,58.6,7278.0
2024-08-06 13:30:00,58.96,58.96,57.12,57.695,1248422.0
2024-08-06 14:00:00,57.7,58.05,56.88,57.41,895646.0
2024-08-06 14:30:00,57.42,58.4595,57.04,58.3399,586674.0
2024-08-06 15:00:00,58.34,58.76,58.02,58.02,367357.0
2024-08-06 15:30:00,58.03,58.89,57.94,58.83,573589.0
2024-08-06 16:00:00,58.85,59.16,58.72,58.88,376850.0
2024-08-06 16:30:00,58.9,59.63,58.84,59.56,341657.0
2024-08-06 17:00:00,59.56,59.77,59.2236,59.77,359220.0
2024-08-06 17:30:00,59.8,59.83,59.515,59.75,371750.0
2024-08-06 18:00:00,59.74,59.93,59.51,59.89,643510.0
2024-08-06 18:30:00,59.89,59.89,58.91,58.91,554287.0
2024-08-06 19:00:00,58.91,58.97,58.16,58.555,730135.0
2024-08-06 19:30:00,58.61,58.85,58.09,58.22,1568817.0
2024-08-06 20:00:00,58.22,59.5353,58.22,59.5353,25143.0
2024-08-06 20:30:00,59.12,59.12,57.26,57.47,3999.0
2024-08-06 21:00:00,57.26,57.47,57.15,57.15,2844.0
2024-08-06 21:30:00,57.0008,58.22,56.22,56.22,8061.0
2024-08-06 22:00:00,57.0,57.79,57.0,57.79,6870.0
2024-08-06 22:30:00,57.79,57.79,57.79,57.79,249.0
2024-08-06 23:00:00,57.7,57.7,57.11,57.11,814.0
2024-08-06 23:30:00,57.31,57.31,56.72,56.72,2333.0
2024-08-07 08:00:00,58.34,59.0,58.34,59.0,320.0
2024-08-07 08:30:00,58.96,59.21,58.95,59.2,7480.0
2024-08-07 09:00:00,59.51,59.51,59.5,59.5,275.0
2024-08-07 09:30:00,59.54,59.54,59.51,59.51,2767.0
2024-08-07 10:00:00,59.51,59.51,59.45,59.45,1016.0
2024-08-07 11:00:00,59.6,59.99,59.6,59.77,4778.0
2024-08-07 11:30:00,59.77,59.77,59.5,59.5,7194.0
2024-08-07 12:00:00,59.51,59.9,58.05,59.8,18266.0
2024-08-07 12:30:00,59.8,60.25,59.8,59.9607,7897.0
2024-08-07 13:00:00,59.9,60.4029,59.9,60.21,8060.0
2024-08-07 13:30:00,60.35,61.52,59.825,60.17,1480623.0
2024-08-07 14:00:00,60.18,60.2,59.03,59.17,617765.0
2024-08-07 14:30:00,59.15,59.78,58.945,59.72,467889.0
2024-08-07 15:00:00,59.77,60.23,59.55,59.68,368719.0
2024-08-07 15:30:00,59.67,59.75,58.75,58.95,437109.0
2024-08-07 16:00:00,58.92,58.94,58.33,58.74,375140.0
2024-08-07 16:30:00,58.74,58.83,57.97,58.23,291319.0
2024-08-07 17:00:00,58.22,58.3195,57.34,57.57,392796.0
2024-08-07 17:30:00,57.54,57.7,56.98,57.19,586135.0
2024-08-07 18:00:00,57.16,57.24,56.32,56.92,470008.0
2024-08-07 18:30:00,56.88,57.17,56.66,56.99,383668.0
2024-08-07 19:00:00,56.98,57.63,56.82,56.94,512978.0
2024-08-07 19:30:00,56.92,57.12,56.03,56.16,2272239.0
2024-08-07 20:00:00,56.15,56.54,56.0,56.0,587514.0
2024-08-07 20:30:00,56.15,56.28,55.9,55.9,6988.0
2024-08-07 21:00:00,55.9,56.08,55.9,56.05,1896.0
2024-08-07 21:30:00,56.03,56.05,55.89,56.0,1808.0
2024-08-07 22:00:00,56.0,56.35,56.0,56.35,5139.0
2024-08-07 22:30:00,56.38,56.42,56.31,56.42,1760.0
2024-08-07 23:00:00,56.8,56.8,55.66,55.72,692.0
2024-08-07 23:30:00,55.72,56.5,55.5481,55.78,2874.0
2024-08-08 08:30:00,56.42,56.42,56.42,56.42,430.0
2024-08-08 09:30:00,56.5,56.5,56.3,56.35,4526.0
2024-08-08 11:00:00,57.0,57.0,56.35,56.35,840.0
2024-08-08 11:30:00,56.68,56.68,56.6,56.65,1912.0
2024-08-08 12:00:00,56.45,56.8,56.15,56.5,4059.0
2024-08-08 12:30:00,56.78,57.84,56.78,57.2165,7603.0
2024-08-08 13:00:00,57.5,58.29,57.5,58.27,13886.0
2024-08-08 13:30:00,58.3,58.73,57.3,57.64,882682.0
2024-08-08 14:00:00,57.66,59.205,57.61,59.18,724032.0
2024-08-08 14:30:00,59.18,59.6199,58.91,59.56,618598.0
2024-08-08 15:00:00,59.55,59.57,58.74,59.47,604557.0
2024-08-08 15:30:00,59.48,60.0,59.48,59.7,679040.0
2024-08-08 16:00:00,59.68,60.005,59.495,59.815,348869.0
2024-08-08 16:30:00,59.83,59.83,59.26,59.5,377841.0
2024-08-08 17:00:00,59.53,60.39,59.15,60.37,350230.0
2024-08-08 17:30:00,60.39,60.78,60.17,60.5506,503687.0
2024-08-08 18:00:00,60.55,60.93,60.3074,60.345,521730.0
2024-08-08 18:30:00,60.34,60.56,60.1101,60.37,431476.0
2024-08-08 19:00:00,60.355,60.79,59.98,60.39,656821.0
2024-08-08 19:30:00,60.38,61.23,60.22,61.23,2535241.0
2024-08-08 20:00:00,61.16,61.5,60.52,61.5,85882.0
2024-08-08 20:30:00,61.3,61.3,61.16,61.16,1820.0
2024-08-08 21:00:00,61.23,61.5788,61.16,61.31,70736.0
2024-08-08 21:30:00,61.31,61.31,61.31,61.31,211.0
2024-08-08 22:00:00,61.3,61.38,61.3,61.38,847.0
2024-08-08 22:30:00,61.39,61.39,61.35,61.35,603.0
2024-08-08 23:00:00,61.4,61.45,61.26,61.42,3455.0
2024-08-08 23:30:00,61.5,61.6303,61.22,61.22,692.0
2024-08-09 08:30:00,61.9,62.06,61.9,62.06,2801.0
2024-08-09 09:00:00,62.38,62.47,62.29,62.47,1775.0
2024-08-09 09:30:00,62.23,62.23,61.8,61.9,3473.0
2024-08-09 10:00:00,61.61,61.61,61.61,61.61,1376.0
